30064780544,30064780543,RECEIVER
30064780548,30064780547,RECEIVER
30064780550,120259084639,RECEIVER
30064780551,68719485502,RECEIVER
30064780553,68719485504,RECEIVER
30064780561,30064780560,RECEIVER
30064780563,30064780562,RECEIVER
30064780565,30064780564,RECEIVER
30064780567,30064780566,RECEIVER
30064780573,30064780572,RECEIVER
30064780577,30064780576,RECEIVER
30064780579,120259084640,RECEIVER
30064780580,68719485527,RECEIVER
30064780582,68719485529,RECEIVER
30064780590,30064780589,RECEIVER
30064780592,30064780591,RECEIVER
30064780598,30064780597,RECEIVER
30064780602,30064780601,RECEIVER
30064780604,120259084641,RECEIVER
30064780605,68719485548,RECEIVER
30064780607,68719485550,RECEIVER
30064780609,68719485552,RECEIVER
30064780617,30064780616,RECEIVER
30064780619,30064780618,RECEIVER
30064780623,30064780622,RECEIVER
30064780625,30064780624,RECEIVER
30064780631,30064780630,RECEIVER
30064780635,30064780634,RECEIVER
30064780637,120259084642,RECEIVER
30064780638,68719485577,RECEIVER
30064780640,68719485579,RECEIVER
30064780648,30064780647,RECEIVER
30064780650,30064780649,RECEIVER
30064780652,30064780651,RECEIVER
30064780654,30064780653,RECEIVER
30064780660,30064780659,RECEIVER
30064780664,30064780663,RECEIVER
30064780666,120259084643,RECEIVER
30064780667,68719485602,RECEIVER
30064780669,68719485604,RECEIVER
30064780671,68719485606,RECEIVER
30064780684,30064780683,RECEIVER
30064780686,30064780685,RECEIVER
30064780690,30064780689,RECEIVER
30064780696,30064780695,RECEIVER
30064780700,30064780699,RECEIVER
30064780702,120259084644,RECEIVER
30064780703,68719485628,RECEIVER
30064780705,68719485630,RECEIVER
30064780707,68719485632,RECEIVER
30064780709,68719485634,RECEIVER
30064780712,30064780711,RECEIVER
30064780715,30064780714,RECEIVER
30064780719,68719485643,RECEIVER
30064780720,68719485644,RECEIVER
30064780721,68719485645,RECEIVER
30064780722,68719485646,RECEIVER
30064780723,68719485647,RECEIVER
30064780724,68719485648,RECEIVER
30064780729,30064780728,RECEIVER
30064780732,30064780731,RECEIVER
30064780733,68719485656,RECEIVER
30064780738,30064780737,RECEIVER
30064780747,68719485672,RECEIVER
30064780749,30064780748,RECEIVER
30064780753,30064780752,RECEIVER
30064780756,30064780755,RECEIVER
30064780759,30064780758,RECEIVER
30064780762,30064780761,RECEIVER
30064780765,30064780764,RECEIVER
30064780770,30064780769,RECEIVER
30064780773,30064780772,RECEIVER
30064780777,30064780776,RECEIVER
30064780787,30064780786,RECEIVER
30064780793,30064780792,RECEIVER
30064780797,30064780796,RECEIVER
30064780799,120259084646,RECEIVER
30064780800,68719485722,RECEIVER
30064780802,68719485724,RECEIVER
30064780804,68719485726,RECEIVER
30064780817,30064780816,RECEIVER
30064780819,30064780818,RECEIVER
30064780821,30064780820,RECEIVER
30064780823,30064780822,RECEIVER
30064780829,30064780828,RECEIVER
30064780833,30064780832,RECEIVER
30064780835,120259084647,RECEIVER
30064780837,68719485751,RECEIVER
30064780839,68719485753,RECEIVER
30064780841,68719485755,RECEIVER
30064780843,68719485757,RECEIVER
30064780845,68719485759,RECEIVER
30064780847,68719485761,RECEIVER
30064780849,68719485763,RECEIVER
30064780851,68719485764,RECEIVER
30064780854,30064780853,RECEIVER
30064780859,30064780858,RECEIVER
30064780864,68719485778,RECEIVER
30064780867,30064780866,RECEIVER
30064780871,30064780870,RECEIVER
30064780874,120259084648,RECEIVER
30064780876,30064780875,RECEIVER
30064780883,30064780882,RECEIVER
30064780887,30064780886,RECEIVER
30064780890,120259084650,RECEIVER
30064780892,30064780891,RECEIVER
30064780897,30064780896,RECEIVER
30064780902,30064780901,RECEIVER
30064780923,30064780922,RECEIVER
30064780927,30064780926,RECEIVER
30064780930,120259084652,RECEIVER
30064780932,30064780931,RECEIVER
30064780936,68719485837,RECEIVER
30064780941,30064780940,RECEIVER
30064780946,30064780945,RECEIVER
30064780951,30064780950,RECEIVER
30064780956,30064780955,RECEIVER
30064780961,30064780960,RECEIVER
30064780966,30064780965,RECEIVER
30064780970,68719485871,RECEIVER
30064780973,30064780972,RECEIVER
30064780977,68719485877,RECEIVER
30064780978,68719485878,RECEIVER
30064780981,30064780980,RECEIVER
30064780986,30064780985,RECEIVER
30064780992,30064780991,RECEIVER
30064780998,30064780997,RECEIVER
30064781009,30064781008,RECEIVER
30064781013,30064781012,RECEIVER
30064781016,120259084654,RECEIVER
30064781018,30064781017,RECEIVER
30064781025,30064781024,RECEIVER
30064781029,30064781028,RECEIVER
30064781032,120259084656,RECEIVER
30064781035,30064781034,RECEIVER
30064781041,30064781040,RECEIVER
30064781046,30064781045,RECEIVER
30064781052,30064781051,RECEIVER
30064781058,30064781057,RECEIVER
30064781063,30064781062,RECEIVER
30064781068,30064781067,RECEIVER
30064781077,30064781076,RECEIVER
30064781081,30064781080,RECEIVER
30064781083,120259084659,RECEIVER
30064781085,30064781084,RECEIVER
30064781089,30064781088,RECEIVER
30064781091,120259084658,RECEIVER
30064781094,68719485987,RECEIVER
30064781096,68719485989,RECEIVER
30064781098,68719485991,RECEIVER
30064781100,68719485993,RECEIVER
30064781102,68719485995,RECEIVER
30064781104,68719485997,RECEIVER
30064781106,68719485999,RECEIVER
30064781108,68719486001,RECEIVER
30064781110,68719486003,RECEIVER
30064781112,68719486005,RECEIVER
30064781114,68719486007,RECEIVER
30064781116,68719486009,RECEIVER
30064781118,68719486011,RECEIVER
30064781120,68719486012,RECEIVER
30064781129,30064781128,RECEIVER
30064781133,30064781132,RECEIVER
30064781135,120259084661,RECEIVER
30064781137,30064781136,RECEIVER
30064781141,30064781140,RECEIVER
30064781143,120259084660,RECEIVER
30064781144,68719486035,RECEIVER
30064781156,30064781155,RECEIVER
30064781160,30064781159,RECEIVER
30064781162,120259084663,RECEIVER
30064781164,30064781163,RECEIVER
30064781168,30064781167,RECEIVER
30064781170,120259084662,RECEIVER
30064781172,30064781171,RECEIVER
30064781179,30064781178,RECEIVER
30064781181,30064781180,RECEIVER
30064781193,30064781192,RECEIVER
30064781197,30064781196,RECEIVER
30064781199,120259084665,RECEIVER
30064781201,30064781200,RECEIVER
30064781205,30064781204,RECEIVER
30064781207,120259084664,RECEIVER
30064781208,68719486095,RECEIVER
30064781215,30064781214,RECEIVER
30064781217,30064781216,RECEIVER
30064781229,30064781228,RECEIVER
30064781233,30064781232,RECEIVER
30064781235,120259084667,RECEIVER
30064781237,30064781236,RECEIVER
30064781241,30064781240,RECEIVER
30064781243,120259084666,RECEIVER
30064781251,30064781250,RECEIVER
30064781255,30064781254,RECEIVER
30064781257,120259084669,RECEIVER
30064781259,30064781258,RECEIVER
30064781263,30064781262,RECEIVER
30064781265,120259084668,RECEIVER
30064781273,30064781272,RECEIVER
30064781277,30064781276,RECEIVER
30064781279,120259084671,RECEIVER
30064781281,30064781280,RECEIVER
30064781285,30064781284,RECEIVER
30064781287,120259084670,RECEIVER
30064781296,30064781295,RECEIVER
30064781300,30064781299,RECEIVER
30064781302,120259084673,RECEIVER
30064781304,30064781303,RECEIVER
30064781308,30064781307,RECEIVER
30064781310,120259084672,RECEIVER
30064781319,30064781318,RECEIVER
30064781323,30064781322,RECEIVER
30064781325,120259084675,RECEIVER
30064781326,68719486208,RECEIVER
30064781329,30064781328,RECEIVER
30064781332,68719486214,RECEIVER
30064781334,30064781333,RECEIVER
30064781337,30064781336,RECEIVER
30064781341,30064781340,RECEIVER
30064781344,120259084674,RECEIVER
30064781345,68719486227,RECEIVER
30064781349,68719486231,RECEIVER
30064781353,68719486235,RECEIVER
30064781369,30064781368,RECEIVER
30064781373,30064781372,RECEIVER
30064781375,120259084678,RECEIVER
30064781377,30064781376,RECEIVER
30064781381,30064781380,RECEIVER
30064781383,120259084677,RECEIVER
30064781384,68719486263,RECEIVER
30064781388,68719486267,RECEIVER
30064781392,68719486271,RECEIVER
30064781408,30064781407,RECEIVER
30064781412,30064781411,RECEIVER
30064781414,120259084680,RECEIVER
30064781416,30064781415,RECEIVER
30064781420,30064781419,RECEIVER
30064781422,120259084679,RECEIVER
30064781423,68719486299,RECEIVER
30064781427,68719486303,RECEIVER
30064781443,30064781442,RECEIVER
30064781447,30064781446,RECEIVER
30064781449,120259084682,RECEIVER
30064781451,30064781450,RECEIVER
30064781454,30064781453,RECEIVER
30064781457,68719486333,RECEIVER
30064781459,68719486334,RECEIVER
30064781461,30064781460,RECEIVER
30064781465,30064781464,RECEIVER
30064781469,30064781468,RECEIVER
30064781472,120259084681,RECEIVER
30064781473,68719486347,RECEIVER
30064781477,68719486351,RECEIVER
30064781493,30064781492,RECEIVER
30064781497,30064781496,RECEIVER
30064781499,120259084685,RECEIVER
30064781513,68719486383,RECEIVER
30064781515,68719486384,RECEIVER
30064781517,30064781516,RECEIVER
30064781521,30064781520,RECEIVER
30064781525,30064781524,RECEIVER
30064781528,120259084684,RECEIVER
30064781548,30064781547,RECEIVER
30064781552,30064781551,RECEIVER
30064781554,120259084688,RECEIVER
30064781558,30064781557,RECEIVER
30064781562,30064781561,RECEIVER
30064781566,30064781565,RECEIVER
30064781569,120259084687,RECEIVER
30064781589,30064781588,RECEIVER
30064781593,30064781592,RECEIVER
30064781595,120259084691,RECEIVER
30064781600,30064781599,RECEIVER
30064781604,30064781603,RECEIVER
30064781608,30064781607,RECEIVER
30064781611,120259084690,RECEIVER
30064781613,30064781612,RECEIVER
30064781618,30064781617,RECEIVER
30064781622,30064781621,RECEIVER
30064781624,120259084693,RECEIVER
30064781628,68719486489,RECEIVER
30064781630,68719486491,RECEIVER
30064781632,68719486493,RECEIVER
30064781634,68719486495,RECEIVER
30064781636,68719486497,RECEIVER
30064781638,68719486499,RECEIVER
30064781640,68719486501,RECEIVER
30064781642,68719486503,RECEIVER
30064781644,68719486505,RECEIVER
30064781646,68719486507,RECEIVER
30064781663,30064781662,RECEIVER
30064781666,30064781665,RECEIVER
30064781671,68719486529,RECEIVER
30064781673,30064781672,RECEIVER
30064781675,68719486533,RECEIVER
30064781678,30064781677,RECEIVER
30064781680,30064781679,RECEIVER
30064781681,68719486538,RECEIVER
30064781694,30064781693,RECEIVER
30064781695,68719486550,RECEIVER
30064781699,30064781698,RECEIVER
30064781706,30064781705,RECEIVER
30064781710,30064781709,RECEIVER
30064781714,30064781713,RECEIVER
30064781720,120259084694,RECEIVER
30064781722,68719486584,RECEIVER
30064781724,68719486586,RECEIVER
30064781726,68719486588,RECEIVER
30064781739,30064781738,RECEIVER
30064781748,30064781747,RECEIVER
30064781753,30064781752,RECEIVER
30064781757,30064781756,RECEIVER
30064781760,30064781759,RECEIVER
30064781763,30064781762,RECEIVER
30064781766,30064781765,RECEIVER
30064781767,68719486624,RECEIVER
30064781770,30064781769,RECEIVER
30064781773,30064781772,RECEIVER
30064781777,30064781776,RECEIVER
30064781782,120259084699,RECEIVER
30064781784,68719486646,RECEIVER
30064781786,68719486648,RECEIVER
30064781788,68719486650,RECEIVER
30064781790,68719486652,RECEIVER
30064781792,68719486654,RECEIVER
30064781794,68719486656,RECEIVER
30064781809,30064781808,RECEIVER
30064781816,30064781815,RECEIVER
30064781817,68719486678,RECEIVER
30064781820,30064781819,RECEIVER
30064781823,30064781822,RECEIVER
30064781826,30064781825,RECEIVER
30064781830,30064781829,RECEIVER
30064781836,120259084703,RECEIVER
30064781837,68719486708,RECEIVER
30064781839,68719486710,RECEIVER
30064781841,68719486712,RECEIVER
30064781843,68719486714,RECEIVER
30064781845,68719486716,RECEIVER
30064781847,68719486718,RECEIVER
30064781849,68719486720,RECEIVER
30064781851,68719486722,RECEIVER
30064781853,68719486724,RECEIVER
30064781855,68719486726,RECEIVER
30064781857,68719486728,RECEIVER
30064781859,68719486730,RECEIVER
30064781861,68719486732,RECEIVER
30064781863,68719486734,RECEIVER
30064781866,30064781865,RECEIVER
30064781868,68719486738,RECEIVER
30064781870,30064781869,RECEIVER
30064781872,68719486742,RECEIVER
30064781874,30064781873,RECEIVER
30064781876,68719486746,RECEIVER
30064781878,30064781877,RECEIVER
30064781880,68719486750,RECEIVER
30064781882,30064781881,RECEIVER
30064781884,68719486754,RECEIVER
30064781886,30064781885,RECEIVER
30064781888,68719486758,RECEIVER
30064781890,30064781889,RECEIVER
30064781892,68719486762,RECEIVER
30064781894,30064781893,RECEIVER
30064781896,68719486766,RECEIVER
30064781898,30064781897,RECEIVER
30064781900,68719486770,RECEIVER
30064781902,30064781901,RECEIVER
30064781904,68719486774,RECEIVER
30064781906,30064781905,RECEIVER
30064781908,68719486778,RECEIVER
30064781910,30064781909,RECEIVER
30064781912,68719486782,RECEIVER
30064781914,30064781913,RECEIVER
30064781916,68719486786,RECEIVER
30064781922,68719486792,RECEIVER
30064781924,68719486794,RECEIVER
30064781926,68719486796,RECEIVER
30064781928,68719486798,RECEIVER
30064781930,68719486800,RECEIVER
30064781932,68719486802,RECEIVER
30064781934,68719486804,RECEIVER
30064781936,68719486806,RECEIVER
30064781938,68719486808,RECEIVER
30064781940,68719486810,RECEIVER
30064781942,68719486812,RECEIVER
30064781944,68719486814,RECEIVER
30064781946,68719486816,RECEIVER
30064781948,68719486818,RECEIVER
30064781950,68719486820,RECEIVER
30064781952,68719486822,RECEIVER
30064781954,68719486824,RECEIVER
30064781956,68719486826,RECEIVER
30064781958,68719486828,RECEIVER
30064781960,68719486830,RECEIVER
30064781962,68719486832,RECEIVER
30064781964,68719486834,RECEIVER
30064781966,68719486836,RECEIVER
30064781968,68719486838,RECEIVER
30064781970,68719486840,RECEIVER
30064781972,68719486842,RECEIVER
30064781974,68719486844,RECEIVER
30064781976,68719486846,RECEIVER
30064781978,68719486848,RECEIVER
30064781980,68719486850,RECEIVER
30064781982,68719486852,RECEIVER
30064781984,68719486854,RECEIVER
30064781986,68719486856,RECEIVER
30064781988,68719486858,RECEIVER
30064781990,68719486860,RECEIVER
30064781992,68719486862,RECEIVER
30064781994,68719486864,RECEIVER
30064781996,68719486866,RECEIVER
30064781998,68719486868,RECEIVER
30064782000,68719486870,RECEIVER
30064782002,68719486872,RECEIVER
30064782004,68719486874,RECEIVER
30064782006,68719486876,RECEIVER
30064782008,68719486878,RECEIVER
30064782010,68719486880,RECEIVER
30064782012,68719486882,RECEIVER
30064782014,68719486884,RECEIVER
30064782017,30064782016,RECEIVER
30064782022,30064782021,RECEIVER
30064782034,30064782033,RECEIVER
30064782038,30064782037,RECEIVER
30064782040,120259084709,RECEIVER
30064782045,30064782044,RECEIVER
30064782048,30064782047,RECEIVER
30064782050,30064782049,RECEIVER
30064782053,30064782052,RECEIVER
30064782056,30064782055,RECEIVER
30064782059,30064782058,RECEIVER
30064782063,30064782062,RECEIVER
30064782064,68719486938,RECEIVER
30064782066,30064782065,RECEIVER
30064782069,30064782068,RECEIVER
30064782078,30064782077,RECEIVER
30064782081,30064782080,RECEIVER
30064782084,30064782083,RECEIVER
30064782088,30064782087,RECEIVER
30064782092,30064782091,RECEIVER
30064782096,120259084708,RECEIVER
30064782105,30064782104,RECEIVER
30064782109,30064782108,RECEIVER
30064782111,120259084713,RECEIVER
30064782113,30064782112,RECEIVER
30064782117,30064782116,RECEIVER
30064782119,120259084712,RECEIVER
30064782130,68719487010,RECEIVER
30064782134,30064782133,RECEIVER
30064782137,30064782136,RECEIVER
30064782140,30064782139,RECEIVER
30064782143,30064782142,RECEIVER
30064782147,30064782146,RECEIVER
30064782151,30064782150,RECEIVER
30064782154,120259084714,RECEIVER
30064782168,30064782167,RECEIVER
30064782171,30064782170,RECEIVER
30064782172,68719487053,RECEIVER
30064782177,30064782176,RECEIVER
30064782180,30064782179,RECEIVER
30064782183,30064782182,RECEIVER
30064782186,30064782185,RECEIVER
30064782190,30064782189,RECEIVER
30064782193,120259084716,RECEIVER
30064782197,30064782196,RECEIVER
30064782212,30064782211,RECEIVER
30064782216,30064782215,RECEIVER
30064782218,120259084718,RECEIVER
30064782222,30064782221,RECEIVER
30064782237,30064782236,RECEIVER
30064782241,30064782240,RECEIVER
30064782243,120259084719,RECEIVER
30064782247,30064782246,RECEIVER
30064782262,30064782261,RECEIVER
30064782266,30064782265,RECEIVER
30064782268,120259084720,RECEIVER
30064782272,30064782271,RECEIVER
30064782287,30064782286,RECEIVER
30064782291,30064782290,RECEIVER
30064782293,120259084721,RECEIVER
30064782297,30064782296,RECEIVER
30064782300,30064782299,RECEIVER
30064782303,30064782302,RECEIVER
30064782321,30064782320,RECEIVER
30064782325,30064782324,RECEIVER
30064782327,120259084722,RECEIVER
30064782331,30064782330,RECEIVER
30064782334,30064782333,RECEIVER
30064782349,30064782348,RECEIVER
30064782362,30064782361,RECEIVER
30064782365,30064782364,RECEIVER
30064782367,30064782366,RECEIVER
30064782368,68719487253,RECEIVER
30064782370,68719487257,RECEIVER
30064782373,30064782372,RECEIVER
30064782379,30064782378,RECEIVER
30064782381,30064782380,RECEIVER
30064782384,68719487271,RECEIVER
30064782386,30064782385,RECEIVER
30064782390,68719487275,RECEIVER
30064782396,30064782395,RECEIVER
30064782399,30064782398,RECEIVER
30064782400,68719487283,RECEIVER
30064782403,68719487285,RECEIVER
30064782406,30064782405,RECEIVER
30064782409,30064782408,RECEIVER
30064782413,30064782412,RECEIVER
30064782418,120259084723,RECEIVER
30064782422,30064782421,RECEIVER
30064782452,68719487330,RECEIVER
30064782455,68719487335,RECEIVER
30064782458,30064782457,RECEIVER
30064782465,30064782464,RECEIVER
30064782469,68719487351,RECEIVER
30064782472,30064782471,RECEIVER
30064782473,68719487357,RECEIVER
30064782474,68719487359,RECEIVER
30064782479,30064782478,RECEIVER
30064782483,30064782482,RECEIVER
30064782486,120259084726,RECEIVER
30064782490,30064782489,RECEIVER
30064782508,68719487392,RECEIVER
30064782526,68719487407,RECEIVER
30064782529,30064782528,RECEIVER
30064782531,30064782530,RECEIVER
30064782534,30064782533,RECEIVER
30064782538,30064782537,RECEIVER
30064782541,120259084728,RECEIVER
30064782546,68719487427,RECEIVER
30064782549,30064782548,RECEIVER
30064782562,68719487438,RECEIVER
30064782568,30064782567,RECEIVER
30064782571,30064782570,RECEIVER
30064782576,68719487453,RECEIVER
30064782578,30064782577,RECEIVER
30064782580,68719487457,RECEIVER
30064782585,30064782584,RECEIVER
30064782588,30064782587,RECEIVER
30064782590,68719487466,RECEIVER
30064782592,68719487469,RECEIVER
30064782594,68719487470,RECEIVER
30064782597,30064782596,RECEIVER
30064782601,30064782600,RECEIVER
30064782604,120259084730,RECEIVER
30064782608,30064782607,RECEIVER
30064782623,30064782622,RECEIVER
30064782627,30064782626,RECEIVER
30064782629,120259084732,RECEIVER
30064782633,30064782632,RECEIVER
30064782648,30064782647,RECEIVER
30064782652,30064782651,RECEIVER
30064782654,120259084733,RECEIVER
30064782671,30064782670,RECEIVER
30064782674,30064782673,RECEIVER
30064782680,30064782679,RECEIVER
30064782684,68719487562,RECEIVER
30064782686,30064782685,RECEIVER
30064782689,30064782688,RECEIVER
30064782693,30064782692,RECEIVER
30064782697,120259084734,RECEIVER
30064782711,30064782710,RECEIVER
30064782714,30064782713,RECEIVER
30064782719,68719487598,RECEIVER
30064782721,30064782720,RECEIVER
30064782723,30064782722,RECEIVER
30064782726,30064782725,RECEIVER
30064782730,30064782729,RECEIVER
30064782734,120259084737,RECEIVER
30064782735,68719487613,RECEIVER
30064782737,68719487615,RECEIVER
30064782739,68719487617,RECEIVER
30064782745,68719487622,RECEIVER
30064782750,30064782749,RECEIVER
30064782754,30064782753,RECEIVER
30064782756,120259084740,RECEIVER
30064782762,30064782761,RECEIVER
30064782766,30064782765,RECEIVER
30064782768,120259084741,RECEIVER
30064782770,68719487646,RECEIVER
30064782775,68719487654,RECEIVER
30064782778,30064782777,RECEIVER
30064782784,30064782783,RECEIVER
30064782788,30064782787,RECEIVER
30064782791,120259084742,RECEIVER
30064782792,68719487673,RECEIVER
30064782797,30064782796,RECEIVER
30064782800,30064782799,RECEIVER
30064782805,68719487687,RECEIVER
30064782807,68719487689,RECEIVER
30064782809,68719487691,RECEIVER
30064782811,68719487693,RECEIVER
30064782813,68719487695,RECEIVER
30064782815,68719487697,RECEIVER
30064782820,30064782819,RECEIVER
30064782823,68719487705,RECEIVER
30064782824,68719487706,RECEIVER
30064782828,68719487709,RECEIVER
30064782873,30064782872,RECEIVER
30064782883,30064782882,RECEIVER
30064782893,30064782892,RECEIVER
30064782903,30064782902,RECEIVER
30064782913,30064782912,RECEIVER
30064782923,30064782922,RECEIVER
30064782927,30064782926,RECEIVER
30064782933,30064782932,RECEIVER
30064782941,30064782940,RECEIVER
30064782948,30064782947,RECEIVER
30064782951,30064782950,RECEIVER
30064782957,68719487809,RECEIVER
30064782971,30064782970,RECEIVER
30064782974,30064782973,RECEIVER
30064782977,30064782976,RECEIVER
30064782980,30064782979,RECEIVER
30064782982,68719487833,RECEIVER
30064782993,68719487843,RECEIVER
30064782995,68719487845,RECEIVER
30064782997,68719487847,RECEIVER
30064782999,68719487849,RECEIVER
30064783001,68719487851,RECEIVER
30064783003,68719487853,RECEIVER
30064783005,68719487855,RECEIVER
30064783007,68719487857,RECEIVER
30064783009,68719487859,RECEIVER
30064783011,68719487861,RECEIVER
30064783013,68719487863,RECEIVER
30064783015,68719487865,RECEIVER
30064783017,68719487867,RECEIVER
30064783019,68719487869,RECEIVER
30064783021,68719487871,RECEIVER
30064783023,68719487873,RECEIVER
30064783025,68719487875,RECEIVER
30064783027,68719487877,RECEIVER
30064783029,68719487879,RECEIVER
30064783031,68719487881,RECEIVER
30064783033,68719487883,RECEIVER
30064783035,68719487885,RECEIVER
30064783037,68719487887,RECEIVER
30064783039,68719487889,RECEIVER
30064783041,68719487890,RECEIVER
30064783043,68719487892,RECEIVER
30064783047,30064783046,RECEIVER
30064783050,30064783049,RECEIVER
30064783051,68719487900,RECEIVER
30064783052,68719487901,RECEIVER
30064783056,30064783055,RECEIVER
30064783059,30064783058,RECEIVER
30064783060,68719487909,RECEIVER
30064783061,68719487910,RECEIVER
30064783065,30064783064,RECEIVER
30064783068,30064783067,RECEIVER
30064783069,68719487918,RECEIVER
30064783070,68719487919,RECEIVER
30064783086,68719487940,RECEIVER
30064783087,68719487941,RECEIVER
30064783088,68719487942,RECEIVER
30064783095,68719487948,RECEIVER
30064783111,30064783110,RECEIVER
30064783115,30064783114,RECEIVER
30064783118,120259084748,RECEIVER
30064783120,30064783119,RECEIVER
30064783122,30064783121,RECEIVER
30064783125,30064783124,RECEIVER
30064783127,30064783126,RECEIVER
30064783128,68719487992,RECEIVER
30064783133,30064783132,RECEIVER
30064783135,30064783134,RECEIVER
30064783144,30064783143,RECEIVER
30064783152,30064783151,RECEIVER
30064783155,30064783154,RECEIVER
30064783159,30064783158,RECEIVER
30064783161,30064783160,RECEIVER
30064783162,68719488027,RECEIVER
30064783173,30064783172,RECEIVER
30064783176,30064783175,RECEIVER
30064783179,30064783178,RECEIVER
30064783182,30064783181,RECEIVER
30064783188,68719488055,RECEIVER
30064783190,30064783189,RECEIVER
30064783192,30064783191,RECEIVER
30064783195,30064783194,RECEIVER
30064783200,30064783199,RECEIVER
30064783206,30064783205,RECEIVER
30064783209,30064783208,RECEIVER
30064783212,68719488081,RECEIVER
30064783216,68719488084,RECEIVER
30064783231,68719488100,RECEIVER
30064783235,30064783234,RECEIVER
30064783238,30064783237,RECEIVER
30064783241,68719488113,RECEIVER
30064783246,30064783245,RECEIVER
30064783248,30064783247,RECEIVER
30064783250,68719488121,RECEIVER
30064783253,30064783252,RECEIVER
30064783259,30064783258,RECEIVER
30064783264,30064783263,RECEIVER
30064783265,68719488134,RECEIVER
30064783267,30064783266,RECEIVER
30064783272,30064783271,RECEIVER
30064783275,30064783274,RECEIVER
30064783278,30064783277,RECEIVER
30064783281,30064783280,RECEIVER
30064783284,30064783283,RECEIVER
30064783287,30064783286,RECEIVER
30064783289,68719488160,RECEIVER
30064783296,30064783295,RECEIVER
30064783297,68719488167,RECEIVER
30064783299,30064783298,RECEIVER
30064783301,30064783300,RECEIVER
30064783304,30064783303,RECEIVER
30064783309,30064783308,RECEIVER
30064783311,30064783310,RECEIVER
30064783313,68719488184,RECEIVER
30064783317,30064783316,RECEIVER
30064783320,30064783319,RECEIVER
30064783321,68719488192,RECEIVER
30064783325,30064783324,RECEIVER
30064783328,30064783327,RECEIVER
30064783331,30064783330,RECEIVER
30064783334,30064783333,RECEIVER
30064783337,30064783336,RECEIVER
30064783343,30064783342,RECEIVER
30064783348,30064783347,RECEIVER
30064783351,30064783350,RECEIVER
30064783357,30064783356,RECEIVER
30064783359,68719488236,RECEIVER
30064783362,30064783361,RECEIVER
30064783363,68719488241,RECEIVER
30064783365,30064783364,RECEIVER
30064783366,68719488245,RECEIVER
30064783371,68719488250,RECEIVER
30064783374,30064783373,RECEIVER
30064783384,68719488259,RECEIVER
30064783386,30064783385,RECEIVER
30064783390,30064783389,RECEIVER
30064783394,68719488271,RECEIVER
30064783401,68719488277,RECEIVER
30064783402,68719488278,RECEIVER
30064783406,68719488284,RECEIVER
30064783407,30064783406,RECEIVER
30064783409,30064783408,RECEIVER
30064783416,30064783415,RECEIVER
30064783420,30064783419,RECEIVER
30064783423,30064783422,RECEIVER
30064783425,30064783424,RECEIVER
30064783428,30064783427,RECEIVER
30064783432,30064783431,RECEIVER
30064783439,30064783438,RECEIVER
30064783442,30064783441,RECEIVER
30064783452,30064783451,RECEIVER
30064783456,30064783455,RECEIVER
30064783459,30064783458,RECEIVER
30064783461,30064783460,RECEIVER
30064783475,30064783474,RECEIVER
30064783478,30064783477,RECEIVER
30064783480,30064783479,RECEIVER
30064783489,30064783488,RECEIVER
30064783492,30064783491,RECEIVER
30064783495,30064783494,RECEIVER
30064783498,68719488384,RECEIVER
30064783500,68719488386,RECEIVER
30064783502,68719488388,RECEIVER
30064783503,68719488389,RECEIVER
30064783515,30064783514,RECEIVER
30064783521,68719488407,RECEIVER
30064783522,68719488408,RECEIVER
30064783526,68719488414,RECEIVER
30064783527,30064783526,RECEIVER
30064783531,30064783530,RECEIVER
30064783534,30064783533,RECEIVER
30064783539,30064783538,RECEIVER
30064783542,30064783541,RECEIVER
30064783545,30064783544,RECEIVER
30064783548,68719488439,RECEIVER
30064783550,68719488441,RECEIVER
30064783552,68719488443,RECEIVER
30064783553,68719488444,RECEIVER
30064783564,30064783563,RECEIVER
30064783567,30064783566,RECEIVER
30064783573,68719488465,RECEIVER
30064783574,68719488466,RECEIVER
30064783578,68719488472,RECEIVER
30064783579,30064783578,RECEIVER
30064783586,30064783585,RECEIVER
30064783589,30064783588,RECEIVER
30064783591,68719488484,RECEIVER
30064783594,30064783593,RECEIVER
30064783606,68719488499,RECEIVER
30064783610,68719488502,RECEIVER
30064783613,30064783612,RECEIVER
30064783616,68719488506,RECEIVER
30064783619,30064783618,RECEIVER
30064783623,30064783622,RECEIVER
30064783625,120259084760,RECEIVER
30064783638,68719488527,RECEIVER
30064783640,68719488529,RECEIVER
30064783642,68719488531,RECEIVER
30064783644,68719488533,RECEIVER
30064783646,68719488535,RECEIVER
30064783648,68719488537,RECEIVER
30064783650,68719488539,RECEIVER
30064783652,68719488541,RECEIVER
30064783654,68719488543,RECEIVER
30064783656,68719488545,RECEIVER
30064783658,68719488547,RECEIVER
30064783660,68719488549,RECEIVER
30064783662,68719488551,RECEIVER
30064783664,68719488553,RECEIVER
30064783666,68719488555,RECEIVER
30064783671,30064783670,RECEIVER
30064783674,30064783673,RECEIVER
30064783677,68719488569,RECEIVER
30064783680,30064783679,RECEIVER
30064783684,30064783683,RECEIVER
30064783687,30064783686,RECEIVER
30064783688,68719488582,RECEIVER
30064783691,30064783690,RECEIVER
30064783694,30064783693,RECEIVER
30064783695,68719488590,RECEIVER
30064783697,30064783696,RECEIVER
30064783700,30064783699,RECEIVER
30064783704,68719488601,RECEIVER
30064783706,30064783705,RECEIVER
